eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.912,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.914,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.916,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.918,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.92,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.922,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.924,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.926,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.928,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.93,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.932,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.934,0.02211919002448985,0.02211919002448985,0.02211919002448985,0.022043523675687227,0.022043523675687227,0.022043523675687227
0.936,0.02211919002448985,0.02211919002448985,0.02271658316475851,0.022043523675687227,0.022043523675687227,0.021973949174085683
0.938,0.02211919002448985,0.02211919002448985,0.02248997363613565,0.022043523675687227,0.022043523675687227,0.020169825462745483
0.94,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.942,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.944,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.946,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.948,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.95,0.02211919002448985,0.02211919002448985,0.02152613559188437,0.022043523675687227,0.022043523675687227,0.02025559025717252
0.952,0.02211919002448985,0.02211919002448985,0.02172709397722843,0.022043523675687227,0.022043523675687227,0.021180187250153824
0.954,0.02211919002448985,0.02211919002448985,0.01885049023512402,0.022043523675687227,0.022043523675687227,0.02618782892034006
0.956,0.02211919002448985,0.02211919002448985,0.01876842553865119,0.022043523675687227,0.022043523675687227,0.026050733374601242
0.958,0.02211919002448985,0.022912147481115985,0.017518288873087595,0.022043523675687227,0.02354484515364217,0.022161597991409508
0.96,0.02211919002448985,0.022736553867095038,0.016785839411712567,0.022043523675687227,0.025186587821106592,0.02522981937495705
0.962,0.02211919002448985,0.02147772669019969,0.015629100479656374,0.022043523675687227,0.026472165743398238,0.031003982242396512
0.964,0.02211919002448985,0.018172159131537736,0.01178034671312218,0.022043523675687227,0.026112478697382775,0.025380562091093718
0.966,0.02211919002448985,0.01695120955008278,0.0091472176301175,0.022043523675687227,0.025058422717386283,0.014914212676202987
0.968,0.02211919002448985,0.01695120955008278,0.00891683696017831,0.022043523675687227,0.025058422717386283,0.014071193839220777
0.97,0.02211919002448985,0.01690349377376965,0.008744102985135905,0.022043523675687227,0.02214588736128522,0.0192795271725541
0.972,0.02211919002448985,0.0144042452438214,0.0067730062971052,0.022043523675687227,0.02391547867532844,0.013365493597229605
0.974,0.02211919002448985,0.016129166707914044,0.003477093253711061,0.022043523675687227,0.019605574164064256,0.00938752437610082
0.976,0.020428862182383708,0.012040802190697895,0.002820575681928505,0.026926396950279586,0.030474934856192792,0.00978581829819829
0.978,0.019618518032783937,0.009770597324747166,0.002464666791047532,0.023622299986215144,0.031408570866374184,0.007410943839940587
0.98,0.017568494672565268,0.0049668051927801654,0.00253040079877751,0.02345487176030625,0.0122204788214626,0.014166413707905143
0.981,0.016332193989245947,0.003937411859426287,0.002785533034588017,0.02798866827970188,0.011755774377959004,0.013134998201250905
0.982,0.016332193989245947,0.003336696552229723,0.00380206752468979,0.02798866827970188,0.01411714125650629,0.004276725237243051
0.983,0.014622444977853009,0.004984244294407692,0.0020242945091469627,0.032956955121161036,0.015056020453616759,0.005753725144792665
0.984,0.014622444977853009,0.005192885667930658,0.0011286386910455805,0.032956955121161036,0.01854088795171227,0.009198091631423887
0.985,0.013645534069278287,0.0066517822485003385,0.0021705138329448427,0.03764772049996075,0.016091900012305937,0.007899414304767682
0.986,0.013141422920317548,0.004886468304602531,0.001351897706105665,0.02774545712547516,0.01321965762641859,0.01711464478105862
0.987,0.011634430899360849,0.005563244997119865,0.0022414452239401415,0.02286747516637571,0.014683427598596222,0.004697516728429818
0.988,0.01022996455241927,0.0048361651414705826,0.0033311623134854697,0.024593420848364418,0.011946632238537156,0.009164304753747255
0.989,0.009872864529686942,0.004036204844085956,0.0021896105020274615,0.024465134687356914,0.012069079444458829,0.005199347920136055
0.99,0.008571523030797445,0.00489852863455229,0.001797721865483104,0.02233506953468385,0.018243270370570632,0.006056160688126311
0.9902,0.008571523030797445,0.00489852863455229,0.001797721865483104,0.02233506953468385,0.018243270370570632,0.006056160688126311
0.9904,0.008571523030797445,0.003941902137142272,0.0018440698169388317,0.02233506953468385,0.018032226380483872,0.006056160688126311
0.9906,0.008571523030797445,0.003915606050832477,0.002255324353104471,0.02233506953468385,0.01777580714816631,0.006930893287654105
0.9908,0.006934346340633812,0.003915606050832477,0.002319757962444457,0.015811157075826098,0.01777580714816631,0.006875786254562999
0.991,0.006934346340633812,0.002792345517860761,0.002319757962444457,0.015811157075826098,0.016635136365646442,0.006875786254562999
0.9912,0.005703172328272022,0.0028077362038280373,0.0019401183723308571,0.013767515502096251,0.017760142929278654,0.00644600579884731
0.9914,0.005703172328272022,0.0016349875927452295,0.0014307755346963935,0.013767515502096251,0.014459388471116785,0.006704486282118704
0.9916,0.005703172328272022,0.0016349875927452295,0.0017094788708694074,0.013767515502096251,0.014459388471116785,0.008602251146557816
0.9918,0.004914817419639927,0.0016349875927452295,0.001363268432624709,0.013219233423437692,0.014459388471116785,0.008587914357460934
0.992,0.004914817419639927,0.0016349875927452295,0.00124647485707996,0.013219233423437692,0.014459388471116785,0.008686007323606493
0.9922,0.004914817419639927,0.0016620752000476194,0.001201431905408179,0.013219233423437692,0.012749343488357278,0.008870912837856794
0.9924,0.004914817419639927,0.0021807144141817725,0.0010659665265315478,0.013219233423437692,0.016268686851008532,0.008840851331764288
0.9926,0.004914817419639927,0.002482414086426821,0.001057500581584292,0.013219233423437692,0.026917905153322756,0.007379088643149756
0.9928,0.004914817419639927,0.002482414086426821,0.0012815659107220825,0.013219233423437692,0.026917905153322756,0.008823309576142612
0.993,0.0039672025759518005,0.0024404861353490626,0.0009229024442588996,0.015884578116965753,0.023055593767863213,0.005993178323558013
0.9932,0.0039672025759518005,0.002929237909362148,0.0006027793221600186,0.015884578116965753,0.02361418267740472,0.005663800063120772
0.9934,0.0039672025759518005,0.002751782979125106,0.00033739063044351263,0.015884578116965753,0.030131375985954924,0.00291380042721292
0.9936,0.0039672025759518005,0.001672484119109674,0.00033739063044351263,0.015884578116965753,0.017546458158725287,0.00291380042721292
0.9938,0.0027531104131866212,0.0017503814677147125,0.00030321117135139185,0.014030035569226796,0.01780317628849113,0.00190214061925682
0.994,0.0027531104131866212,0.0016107219859088364,0.00018990640703997475,0.014030035569226796,0.016858013247866618,0.0017262352755850418
0.9942,0.0027531104131866212,0.0020186777686146407,0.00018990640703997475,0.014030035569226796,0.014644318885589147,0.0017262352755850418
0.9944,0.0027531104131866212,0.002645364552238516,0.0,0.014030035569226796,0.012433528113232015,0.0
0.9946,0.0027531104131866212,0.00260759782833826,0.0,0.014030035569226796,0.00879841151515246,0.0
0.9948,0.0027531104131866212,0.002628692934828547,0.0,0.014030035569226796,0.009706372057484569,0.0
0.995,0.0027531104131866212,0.0022474729723173104,0.0,0.014030035569226796,0.009464392816065393,0.0
0.9952,0.0027531104131866212,0.002341111535088492,0.0,0.014030035569226796,0.016228151329731745,0.0
0.9954,0.0027531104131866212,0.002708181476518434,0.0,0.014030035569226796,0.019047012583298016,0.0
0.9956,0.0027531104131866212,0.002602830683632451,0.0,0.014030035569226796,0.02414389186999211,0.0
0.9958,0.002716934972265439,0.0013106087684708,0.0,0.014475924985151043,0.01446817742387636,0.0
0.996,0.0023133178972228,0.0015612763693616304,0.0,0.0134449971500995,0.01670059687864709,0.0
0.9962,0.0023133178972228,0.0015612763693616304,0.0,0.0134449971500995,0.01670059687864709,0.0
0.9964,0.0023133178972228,0.0015612763693616304,0.0,0.0134449971500995,0.01670059687864709,0.0
0.9966,0.0023133178972228,0.0010272193467598225,0.0,0.0134449971500995,0.009623091095080215,0.0
0.9968,0.0017591572296586475,0.0008506223775069932,0.0,0.013419276985490437,0.005046921640309487,0.0
0.997,0.0014918058356807814,0.00021787611538823804,0.0,0.014425988394886404,0.00023148148148148805,0.0
0.9972,0.0014918058356807814,0.00021787611538823804,0.0,0.014425988394886404,0.00023148148148148805,0.0
0.9974,0.0012015290360182676,0.0,0.0,0.015392143909136704,0.0,0.0
0.9976,0.0012015290360182676,0.0,0.0,0.015392143909136704,0.0,0.0
0.9978,0.0012015290360182676,0.0,0.0,0.015392143909136704,0.0,0.0
0.998,0.000996700992488142,0.0,0.0,0.012315550696807565,0.0,0.0
0.9982,0.000996700992488142,0.0,0.0,0.012315550696807565,0.0,0.0
0.9984,0.0009264972091774127,0.0,0.0,0.01248535204267365,0.0,0.0
0.9986,0.0009264972091774127,0.0,0.0,0.01248535204267365,0.0,0.0
0.9988,0.0005142668420206941,0.0,0.0,0.01142828299294385,0.0,0.0
0.999,0.0004873551282722044,0.0,0.0,0.01400166440123678,0.0,0.0
0.9992,0.00031773511111672366,0.0,0.0,0.009376053983439705,0.0,0.0
0.9994,0.00031773511111672366,0.0,0.0,0.009376053983439705,0.0,0.0
0.9996,0.00026381134652049283,0.0,0.0,0.008012885259159884,0.0,0.0
0.9998,8.401806771138887e-05,0.0,0.0,0.0110981475240719,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
